policy_type,threshold,action_delay,timeout,score_point_s,score_mode,cutoff_rate,mean_latency,timeout_rate,detect_rate,f1,n_hold_spans,n_eot_spans,is_pareto
model,0.23,0.4,3.5,0.2,score_point,0.06950354609929078,0.6867500000000001,0.0925,0.9075,0.894088669950739,705,400,False
model,0.07,0.7,2.0,0.2,score_point,0.06950354609929078,0.7455000000000002,0.035,0.965,0.9245508982035927,705,400,False
model,0.41,0.2,3.0,0.2,score_point,0.06950354609929078,0.746,0.195,0.805,0.8352788586251623,705,400,False
model,0.68,0.3,1.5,0.2,score_point,0.06950354609929078,0.7530000000000001,0.3775,0.6225,0.7134670487106018,705,400,False
model,0.69,0.3,1.5,0.2,score_point,0.06950354609929078,0.765,0.3875,0.6125,0.7060518731988473,705,400,False
model,0.65,0.4,1.5,0.2,score_point,0.06950354609929078,0.7905000000000001,0.355,0.645,0.72984441301273,705,400,False
model,0.55,0.5,1.5,0.2,score_point,0.06950354609929078,0.7925,0.2925,0.7075,0.7732240437158471,705,400,False
model,0.56,0.5,1.5,0.2,score_point,0.06950354609929078,0.7925,0.2925,0.7075,0.7732240437158471,705,400,False
model,0.66,0.4,1.5,0.2,score_point,0.06950354609929078,0.7987500000000002,0.3625,0.6375,0.7244318181818181,705,400,False
model,0.57,0.5,1.5,0.2,score_point,0.06950354609929078,0.805,0.305,0.695,0.7647867950481431,705,400,False
model,0.58,0.5,1.5,0.2,score_point,0.06950354609929078,0.8075,0.3075,0.6925,0.7630853994490358,705,400,False
model,0.02,0.8,2.5,0.2,score_point,0.06950354609929078,0.8085,0.005,0.995,0.9397874852420307,705,400,False
model,0.31,0.7,1.5,0.2,score_point,0.06950354609929078,0.8119999999999998,0.14,0.86,0.8675914249684741,705,400,False
model,0.32,0.7,1.5,0.2,score_point,0.06950354609929078,0.8179999999999998,0.1475,0.8525,0.8632911392405064,705,400,False
model,0.26,0.8,1.5,0.2,score_point,0.06950354609929078,0.87175,0.1025,0.8975,0.8886138613861386,705,400,False
model,0.27,0.8,1.5,0.2,score_point,0.06950354609929078,0.87875,0.1125,0.8875,0.8830845771144279,705,400,False
model,0.01,0.9,2.0,0.2,score_point,0.06950354609929078,0.9055000000000001,0.005,0.995,0.9397874852420307,705,400,False
model,0.1,0.9,1.5,0.2,score_point,0.06950354609929078,0.9240000000000002,0.04,0.96,0.921968787515006,705,400,False
model,0.11,0.9,1.5,0.2,score_point,0.06950354609929078,0.9240000000000002,0.04,0.96,0.921968787515006,705,400,False
model,0.12,0.9,1.5,0.2,score_point,0.06950354609929078,0.9270000000000002,0.045,0.955,0.9193742478941035,705,400,False
model,0.13,0.9,1.5,0.2,score_point,0.06950354609929078,0.9300000000000003,0.05,0.95,0.916767189384801,705,400,False
model,0.14,0.9,1.5,0.2,score_point,0.06950354609929078,0.9315000000000003,0.0525,0.9475,0.9154589371980677,705,400,False
model,0.15,0.9,1.5,0.2,score_point,0.06950354609929078,0.9330000000000003,0.055,0.945,0.9141475211608223,705,400,False
model,0.16,0.9,1.5,0.2,score_point,0.06950354609929078,0.9360000000000003,0.06,0.94,0.9115151515151516,705,400,False
model,0.07,1.0,1.5,0.2,score_point,0.06950354609929078,1.0175,0.035,0.965,0.9245508982035927,705,400,False
model,0.26,0.3,3.5,0.2,score_point,0.07092198581560284,0.628,0.1025,0.8975,0.8875154511742892,705,400,False
model,0.29,0.3,3.0,0.2,score_point,0.07092198581560284,0.63075,0.1225,0.8775,0.8764044943820225,705,400,False
model,0.14,0.5,3.0,0.2,score_point,0.07092198581560284,0.63125,0.0525,0.9475,0.9143546441495778,705,400,False
model,0.33,0.3,2.5,0.2,score_point,0.07092198581560284,0.6355,0.1525,0.8475,0.8593155893536121,705,400,False
model,0.47,0.2,2.0,0.2,score_point,0.07092198581560284,0.6365000000000001,0.2425,0.7575,0.8047808764940239,705,400,False
model,0.24,0.5,2.0,0.2,score_point,0.07092198581560284,0.63875,0.0925,0.9075,0.8929889298892989,705,400,False
model,0.33,0.4,2.0,0.2,score_point,0.07092198581560284,0.644,0.1525,0.8475,0.8593155893536121,705,400,False
model,0.48,0.2,2.0,0.2,score_point,0.07092198581560284,0.65,0.25,0.75,0.7999999999999999,705,400,False
model,0.3,0.3,3.0,0.2,score_point,0.07092198581560284,0.6509999999999999,0.13,0.87,0.8721804511278195,705,400,False
model,0.49,0.2,2.0,0.2,score_point,0.07092198581560284,0.6545000000000001,0.2525,0.7475,0.7983978638184246,705,400,False
model,0.27,0.3,3.5,0.2,score_point,0.07092198581560284,0.66,0.1125,0.8875,0.8819875776397514,705,400,False
model,0.1,0.6,2.5,0.2,score_point,0.07092198581560284,0.6759999999999999,0.04,0.96,0.9208633093525179,705,400,False
model,0.21,0.4,3.5,0.2,score_point,0.07092198581560284,0.679,0.09,0.91,0.8943488943488944,705,400,False
model,0.36,0.2,3.0,0.2,score_point,0.07092198581560284,0.6829999999999999,0.1725,0.8275,0.8476312419974391,705,400,False
model,0.43,0.2,2.5,0.2,score_point,0.07092198581560284,0.6830000000000002,0.21,0.79,0.8250652741514359,705,400,False
model,0.08,0.6,3.0,0.2,score_point,0.07092198581560284,0.6839999999999997,0.035,0.965,0.923444976076555,705,400,False
model,0.16,0.6,2.0,0.2,score_point,0.07092198581560284,0.6839999999999997,0.06,0.94,0.910411622276029,705,400,False
model,0.09,0.6,3.0,0.2,score_point,0.07092198581560284,0.696,0.04,0.96,0.9208633093525179,705,400,False
model,0.37,0.2,3.0,0.2,score_point,0.07092198581560284,0.6969999999999998,0.1775,0.8225,0.8446726572528883,705,400,False
model,0.38,0.2,3.0,0.2,score_point,0.07092198581560284,0.6969999999999998,0.1775,0.8225,0.8446726572528883,705,400,False
model,0.07,0.6,3.5,0.2,score_point,0.07092198581560284,0.7014999999999998,0.035,0.965,0.923444976076555,705,400,False
model,0.39,0.2,3.0,0.2,score_point,0.07092198581560284,0.718,0.185,0.815,0.8402061855670102,705,400,False
model,0.03,0.7,3.0,0.2,score_point,0.07092198581560284,0.7345,0.015,0.985,0.933649289099526,705,400,False
model,0.06,0.7,2.0,0.2,score_point,0.07092198581560284,0.7357499999999999,0.0275,0.9725,0.9272943980929678,705,400,False
model,0.4,0.2,3.0,0.2,score_point,0.07092198581560284,0.7390000000000001,0.1925,0.8075,0.8357050452781372,705,400,False
model,0.35,0.2,3.5,0.2,score_point,0.07092198581560284,0.7444999999999999,0.165,0.835,0.8520408163265306,705,400,False
model,0.35,0.6,1.5,0.2,score_point,0.07092198581560284,0.7484999999999999,0.165,0.835,0.8520408163265306,705,400,False
model,0.72,0.2,1.5,0.2,score_point,0.07092198581560284,0.7525,0.425,0.575,0.676470588235294,705,400,False
model,0.73,0.2,1.5,0.2,score_point,0.07092198581560284,0.7655000000000001,0.435,0.565,0.6686390532544377,705,400,False
model,0.52,0.5,1.5,0.2,score_point,0.07092198581560284,0.77,0.27,0.73,0.7870619946091645,705,400,False
model,0.63,0.4,1.5,0.2,score_point,0.07092198581560284,0.7767500000000002,0.3425,0.6575,0.7377279102384291,705,400,False
model,0.53,0.5,1.5,0.2,score_point,0.07092198581560284,0.78,0.28,0.72,0.7804878048780487,705,400,False
model,0.64,0.4,1.5,0.2,score_point,0.07092198581560284,0.7822500000000001,0.3475,0.6525,0.7341772151898734,705,400,False
model,0.54,0.5,1.5,0.2,score_point,0.07092198581560284,0.7875,0.2875,0.7125,0.7755102040816327,705,400,False
model,0.74,0.2,1.5,0.2,score_point,0.07092198581560284,0.78825,0.4525,0.5475,0.6547085201793722,705,400,False
model,0.28,0.7,1.5,0.2,score_point,0.07092198581560284,0.794,0.1175,0.8825,0.8792029887920298,705,400,False
model,0.29,0.7,1.5,0.2,score_point,0.07092198581560284,0.7979999999999999,0.1225,0.8775,0.8764044943820225,705,400,False
model,0.3,0.7,1.5,0.2,score_point,0.07092198581560284,0.8039999999999999,0.13,0.87,0.8721804511278195,705,400,False
model,0.01,0.8,3.0,0.2,score_point,0.07092198581560284,0.8109999999999999,0.005,0.995,0.9386792452830188,705,400,False
model,0.21,0.8,1.5,0.2,score_point,0.07092198581560284,0.8630000000000001,0.09,0.91,0.8943488943488944,705,400,False
model,0.22,0.8,1.5,0.2,score_point,0.07092198581560284,0.8647500000000001,0.0925,0.9075,0.8929889298892989,705,400,False
model,0.23,0.8,1.5,0.2,score_point,0.07092198581560284,0.8647500000000001,0.0925,0.9075,0.8929889298892989,705,400,False
model,0.24,0.8,1.5,0.2,score_point,0.07092198581560284,0.8647500000000001,0.0925,0.9075,0.8929889298892989,705,400,False
model,0.25,0.8,1.5,0.2,score_point,0.07092198581560284,0.8665,0.095,0.905,0.8916256157635468,705,400,False
model,0.08,0.9,1.5,0.2,score_point,0.07092198581560284,0.9210000000000003,0.035,0.965,0.923444976076555,705,400,False
model,0.09,0.9,1.5,0.2,score_point,0.07092198581560284,0.9240000000000002,0.04,0.96,0.9208633093525179,705,400,False
model,0.05,1.0,1.5,0.2,score_point,0.07092198581560284,1.0125,0.025,0.975,0.9285714285714285,705,400,False
model,0.06,1.0,1.5,0.2,score_point,0.07092198581560284,1.01375,0.0275,0.9725,0.9272943980929678,705,400,False
model,0.28,0.3,3.0,0.2,score_point,0.07234042553191489,0.61725,0.1175,0.8825,0.8781094527363184,705,400,False
model,0.16,0.5,2.5,0.2,score_point,0.07234042553191489,0.62,0.06,0.94,0.9093107617896009,705,400,False
model,0.13,0.5,3.0,0.2,score_point,0.07234042553191489,0.625,0.05,0.95,0.914560770156438,705,400,False
model,0.22,0.5,2.0,0.2,score_point,0.07234042553191489,0.63875,0.0925,0.9075,0.8918918918918918,705,400,False
model,0.23,0.5,2.0,0.2,score_point,0.07234042553191489,0.63875,0.0925,0.9075,0.8918918918918918,705,400,False
model,0.24,0.4,3.0,0.2,score_point,0.07234042553191489,0.6405000000000001,0.0925,0.9075,0.8918918918918918,705,400,False
model,0.42,0.3,2.0,0.2,score_point,0.07234042553191489,0.6485,0.205,0.795,0.8270481144343304,705,400,False
model,0.2,0.4,3.5,0.2,score_point,0.07234042553191489,0.6635,0.085,0.915,0.8959608323133416,705,400,False
model,0.15,0.6,2.0,0.2,score_point,0.07234042553191489,0.6769999999999999,0.055,0.945,0.9119420989143546,705,400,False
model,0.34,0.2,3.5,0.2,score_point,0.07234042553191489,0.7197499999999999,0.1575,0.8425,0.8553299492385786,705,400,False
model,0.7,0.2,1.5,0.2,score_point,0.07234042553191489,0.7232499999999998,0.4025,0.5975,0.6927536231884057,705,400,False
model,0.05,0.7,2.0,0.2,score_point,0.07234042553191489,0.7325,0.025,0.975,0.9274673008323425,705,400,False
model,0.33,0.6,1.5,0.2,score_point,0.07234042553191489,0.73725,0.1525,0.8475,0.8582278481012657,705,400,False
model,0.71,0.2,1.5,0.2,score_point,0.07234042553191489,0.7394999999999999,0.415,0.585,0.6832116788321169,705,400,False
model,0.34,0.6,1.5,0.2,score_point,0.07234042553191489,0.7417499999999998,0.1575,0.8425,0.8553299492385786,705,400,False
model,0.47,0.5,1.5,0.2,score_point,0.07234042553191489,0.7425,0.2425,0.7575,0.8037135278514589,705,400,False
model,0.67,0.3,1.5,0.2,score_point,0.07234042553191489,0.7440000000000001,0.37,0.63,0.7169274537695591,705,400,False
model,0.48,0.5,1.5,0.2,score_point,0.07234042553191489,0.75,0.25,0.75,0.7989347536617842,705,400,False
model,0.59,0.4,1.5,0.2,score_point,0.07234042553191489,0.7520000000000002,0.32,0.68,0.7524204702627938,705,400,False
model,0.49,0.5,1.5,0.2,score_point,0.07234042553191489,0.7525,0.2525,0.7475,0.7973333333333334,705,400,False
model,0.5,0.5,1.5,0.2,score_point,0.07234042553191489,0.7525,0.2525,0.7475,0.7973333333333334,705,400,False
model,0.6,0.4,1.5,0.2,score_point,0.07234042553191489,0.7575,0.325,0.675,0.7489597780859917,705,400,False
model,0.61,0.4,1.5,0.2,score_point,0.07234042553191489,0.76575,0.3325,0.6675,0.743732590529248,705,400,False
model,0.51,0.5,1.5,0.2,score_point,0.07234042553191489,0.77,0.27,0.73,0.7860026917900403,705,400,False
model,0.62,0.4,1.5,0.2,score_point,0.07234042553191489,0.7712500000000001,0.3375,0.6625,0.7402234636871509,705,400,False
model,0.26,0.7,1.5,0.2,score_point,0.07234042553191489,0.782,0.1025,0.8975,0.8864197530864198,705,400,False
model,0.27,0.7,1.5,0.2,score_point,0.07234042553191489,0.79,0.1125,0.8875,0.8808933002481389,705,400,False
model,0.03,0.8,2.0,0.2,score_point,0.07234042553191489,0.818,0.015,0.985,0.9325443786982248,705,400,False
model,0.17,0.8,1.5,0.2,score_point,0.07234042553191489,0.84375,0.0625,0.9375,0.9079903147699758,705,400,False
model,0.18,0.8,1.5,0.2,score_point,0.07234042553191489,0.85075,0.0725,0.9275,0.902676399026764,705,400,False
model,0.19,0.8,1.5,0.2,score_point,0.07234042553191489,0.8542500000000001,0.0775,0.9225,0.9,705,400,False
model,0.2,0.8,1.5,0.2,score_point,0.07234042553191489,0.8595,0.085,0.915,0.8959608323133416,705,400,False
model,0.07,0.9,1.5,0.2,score_point,0.07234042553191489,0.9210000000000003,0.035,0.965,0.9223416965352449,705,400,False
model,0.02,1.0,1.5,0.2,score_point,0.07234042553191489,1.0025,0.005,0.995,0.9375736160188458,705,400,False
model,0.03,1.0,1.5,0.2,score_point,0.07234042553191489,1.0075,0.015,0.985,0.9325443786982248,705,400,False
model,0.04,1.0,1.5,0.2,score_point,0.07234042553191489,1.01,0.02,0.98,0.9300118623962039,705,400,False
model,0.36,0.3,2.0,0.2,score_point,0.07375886524822695,0.5932499999999998,0.1725,0.8275,0.8454661558109835,705,400,True
model,0.37,0.3,2.0,0.2,score_point,0.07375886524822695,0.60175,0.1775,0.8225,0.8425096030729833,705,400,False
model,0.38,0.3,2.0,0.2,score_point,0.07375886524822695,0.60175,0.1775,0.8225,0.8425096030729833,705,400,False
model,0.15,0.5,2.5,0.2,score_point,0.07375886524822695,0.61,0.055,0.945,0.9108433734939759,705,400,False
model,0.12,0.5,3.0,0.2,score_point,0.07375886524822695,0.6125,0.045,0.955,0.9160671462829736,705,400,False
model,0.39,0.3,2.0,0.2,score_point,0.07375886524822695,0.6144999999999999,0.185,0.815,0.8380462724935733,705,400,False
model,0.11,0.5,3.5,0.2,score_point,0.07375886524822695,0.62,0.04,0.96,0.9186602870813397,705,400,False
model,0.46,0.2,2.0,0.2,score_point,0.07375886524822695,0.623,0.235,0.765,0.8073878627968338,705,400,False
model,0.31,0.4,2.0,0.2,score_point,0.07375886524822695,0.6240000000000001,0.14,0.86,0.864321608040201,705,400,False
model,0.32,0.3,2.5,0.2,score_point,0.07375886524822695,0.6244999999999998,0.1475,0.8525,0.8600252206809585,705,400,False
model,0.18,0.4,3.5,0.2,score_point,0.07375886524822695,0.6247500000000001,0.0725,0.9275,0.9015795868772782,705,400,False
model,0.4,0.3,2.0,0.2,score_point,0.07375886524822695,0.62725,0.1925,0.8075,0.8335483870967743,705,400,False
model,0.41,0.3,2.0,0.2,score_point,0.07375886524822695,0.6315,0.195,0.805,0.8320413436692506,705,400,False
model,0.21,0.5,2.0,0.2,score_point,0.07375886524822695,0.635,0.09,0.91,0.892156862745098,705,400,False
model,0.32,0.4,2.0,0.2,score_point,0.07375886524822695,0.6360000000000001,0.1475,0.8525,0.8600252206809585,705,400,False
model,0.19,0.4,3.5,0.2,score_point,0.07375886524822695,0.6402500000000001,0.0775,0.9225,0.8989037758830695,705,400,False
model,0.22,0.4,3.0,0.2,score_point,0.07375886524822695,0.6405000000000001,0.0925,0.9075,0.89079754601227,705,400,False
model,0.23,0.4,3.0,0.2,score_point,0.07375886524822695,0.6405000000000001,0.0925,0.9075,0.89079754601227,705,400,False
model,0.42,0.2,2.5,0.2,score_point,0.07375886524822695,0.6715000000000001,0.205,0.795,0.825974025974026,705,400,False
model,0.33,0.2,3.5,0.2,score_point,0.07375886524822695,0.7032499999999999,0.1525,0.8475,0.8571428571428572,705,400,False
model,0.42,0.5,1.5,0.2,score_point,0.07375886524822695,0.705,0.205,0.795,0.825974025974026,705,400,False
model,0.43,0.5,1.5,0.2,score_point,0.07375886524822695,0.71,0.21,0.79,0.8229166666666666,705,400,False
model,0.44,0.5,1.5,0.2,score_point,0.07375886524822695,0.725,0.225,0.775,0.8136482939632546,705,400,False
model,0.31,0.6,1.5,0.2,score_point,0.07375886524822695,0.7259999999999998,0.14,0.86,0.864321608040201,705,400,False
model,0.04,0.7,2.0,0.2,score_point,0.07375886524822695,0.726,0.02,0.98,0.9289099526066351,705,400,False
model,0.45,0.5,1.5,0.2,score_point,0.07375886524822695,0.7275,0.2275,0.7725,0.8120893561103811,705,400,False
model,0.32,0.6,1.5,0.2,score_point,0.07375886524822695,0.7327499999999998,0.1475,0.8525,0.8600252206809585,705,400,False
model,0.46,0.5,1.5,0.2,score_point,0.07375886524822695,0.735,0.235,0.765,0.8073878627968338,705,400,False
model,0.66,0.3,1.5,0.2,score_point,0.07375886524822695,0.735,0.3625,0.6375,0.7213578500707214,705,400,False
model,0.58,0.4,1.5,0.2,score_point,0.07375886524822695,0.7382500000000002,0.3075,0.6925,0.7599451303155006,705,400,False
model,0.21,0.7,1.5,0.2,score_point,0.07375886524822695,0.772,0.09,0.91,0.892156862745098,705,400,False
model,0.22,0.7,1.5,0.2,score_point,0.07375886524822695,0.774,0.0925,0.9075,0.89079754601227,705,400,False
model,0.23,0.7,1.5,0.2,score_point,0.07375886524822695,0.774,0.0925,0.9075,0.89079754601227,705,400,False
model,0.24,0.7,1.5,0.2,score_point,0.07375886524822695,0.774,0.0925,0.9075,0.89079754601227,705,400,False
model,0.25,0.7,1.5,0.2,score_point,0.07375886524822695,0.7759999999999999,0.095,0.905,0.8894348894348894,705,400,False
model,0.15,0.8,1.5,0.2,score_point,0.07375886524822695,0.8384999999999999,0.055,0.945,0.9108433734939759,705,400,False
model,0.16,0.8,1.5,0.2,score_point,0.07375886524822695,0.8420000000000001,0.06,0.94,0.9082125603864735,705,400,False
model,0.05,0.9,1.5,0.2,score_point,0.07375886524822695,0.9150000000000003,0.025,0.975,0.9263657957244654,705,400,False
model,0.06,0.9,1.5,0.2,score_point,0.07375886524822695,0.9165000000000002,0.0275,0.9725,0.9250891795481571,705,400,False
model,0.01,1.0,1.5,0.2,score_point,0.07375886524822695,1.0025,0.005,0.995,0.9364705882352942,705,400,False
model,0.26,0.3,3.0,0.2,score_point,0.075177304964539,0.57675,0.1025,0.8975,0.8842364532019704,705,400,True
model,0.17,0.4,3.5,0.2,score_point,0.075177304964539,0.5937500000000001,0.0625,0.9375,0.9057971014492754,705,400,False
model,0.29,0.4,2.0,0.2,score_point,0.075177304964539,0.5960000000000001,0.1225,0.8775,0.8731343283582088,705,400,False
model,0.25,0.4,2.5,0.2,score_point,0.075177304964539,0.5995000000000001,0.095,0.905,0.8883435582822086,705,400,False
model,0.27,0.3,3.0,0.2,score_point,0.075177304964539,0.60375,0.1125,0.8875,0.8787128712871287,705,400,False
model,0.31,0.3,2.5,0.2,score_point,0.075177304964539,0.608,0.14,0.86,0.8632371392722711,705,400,False
model,0.3,0.4,2.0,0.2,score_point,0.075177304964539,0.6080000000000001,0.13,0.87,0.8689138576779026,705,400,False
model,0.18,0.5,2.0,0.2,score_point,0.075177304964539,0.60875,0.0725,0.9275,0.9004854368932038,705,400,False
model,0.45,0.2,2.0,0.2,score_point,0.075177304964539,0.6095,0.2275,0.7725,0.8110236220472441,705,400,False
model,0.19,0.5,2.0,0.2,score_point,0.075177304964539,0.61625,0.0775,0.9225,0.8978102189781021,705,400,False
model,0.1,0.5,3.5,0.2,score_point,0.075177304964539,0.62,0.04,0.96,0.9175627240143369,705,400,False
model,0.2,0.5,2.0,0.2,score_point,0.075177304964539,0.6275,0.085,0.915,0.8937728937728938,705,400,False
model,0.21,0.4,3.0,0.2,score_point,0.075177304964539,0.6340000000000001,0.09,0.91,0.8910648714810282,705,400,False
model,0.35,0.2,3.0,0.2,score_point,0.075177304964539,0.662,0.165,0.835,0.8487928843710293,705,400,False
model,0.36,0.5,1.5,0.2,score_point,0.075177304964539,0.6725,0.1725,0.8275,0.8443877551020408,705,400,False
model,0.14,0.6,2.0,0.2,score_point,0.075177304964539,0.6735,0.0525,0.9475,0.9110576923076923,705,400,False
model,0.37,0.5,1.5,0.2,score_point,0.075177304964539,0.6775,0.1775,0.8225,0.8414322250639386,705,400,False
model,0.38,0.5,1.5,0.2,score_point,0.075177304964539,0.6775,0.1775,0.8225,0.8414322250639386,705,400,False
model,0.06,0.6,3.5,0.2,score_point,0.075177304964539,0.67975,0.0275,0.9725,0.9239904988123515,705,400,False
model,0.07,0.6,3.0,0.2,score_point,0.075177304964539,0.6839999999999997,0.035,0.965,0.9201430274135876,705,400,False
model,0.39,0.5,1.5,0.2,score_point,0.075177304964539,0.685,0.185,0.815,0.8369704749679077,705,400,False
model,0.68,0.2,1.5,0.2,score_point,0.075177304964539,0.69075,0.3775,0.6225,0.7094017094017094,705,400,False
model,0.4,0.5,1.5,0.2,score_point,0.075177304964539,0.6925,0.1925,0.8075,0.8324742268041238,705,400,False
model,0.41,0.5,1.5,0.2,score_point,0.075177304964539,0.695,0.195,0.805,0.830967741935484,705,400,False
model,0.69,0.2,1.5,0.2,score_point,0.075177304964539,0.70375,0.3875,0.6125,0.7020057306590258,705,400,False
